sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs,sim_application_timestamp
9760,10390,Corps-a-corps,130.0,24903.0,,Boss1,[],45859337.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
10560,11190,Enchanted Redoublement,560.0,125195.0,,Boss1,[],1158892782.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
11070,11602,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
11260,11840,Engagement,180.0,36565.0,,Boss1,[],98853348.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
11960,12590,Corps-a-corps,130.0,26398.0,,Boss1,[],51527568.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
12760,14190,Verflare,650.0,145416.0,,Boss1,[],1563480045.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
13460,14880,Prefulgence,1200.0,268465.0,,Boss1,[],5328930254.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
14510,15042,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
15950,16750,Vice of Thorns,950.0,212533.0,,Boss1,[],3339814761.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
15250,17080,Scorch,750.0,167788.0,,Boss1,[],2081592013.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
17950,18482,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
18440,19020,Engagement,180.0,36565.0,,Boss1,[],98853348.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
17740,19300,Resolution,850.0,190162.0,,Boss1,[],2673694246.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
20231,21781,Grand Impact,600.0,134229.0,,Boss1,[],1332150863.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
21390,21922,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
24830,25362,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
24211,25511,Verfire,380.0,84967.0,,Boss1,[],533781735.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
25911,25911,Acceleration,,,,,,,[],
25211,25971,Verthunder III,440.0,88420.0,,Boss1,[],578071253.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Embolden', 'Grade 4 Gemdraught', 'Radiant Finale', ""The Wanderer's Minuet""]",
27701,28461,Verthunder III,440.0,64292.0,,Boss1,[],297276288.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28270,28802,Auto,90.0,0.0,,Boss1,[],0.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
28980,30140,Fleche,480.0,70126.0,,Boss1,[],353671160.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32181,32713,Auto,90.0,0.0,,Boss1,[],0.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
31681,32981,Verstone,380.0,55509.0,,Boss1,[],221588956.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
32680,33440,Veraero III,440.0,64292.0,,Boss1,[],297276288.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]",
37161,37693,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
36661,37961,Verfire,380.0,51299.0,,Boss1,[],189255196.0,"[""The Wanderer's Minuet""]",
37661,38421,Verthunder III,440.0,59417.0,,Boss1,[],253891568.0,"[""The Wanderer's Minuet""]",
40601,41133,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
41490,41490,Swiftcast,,,,,,,[],
40151,41701,Grand Impact,600.0,81043.0,,Boss1,[],472336948.0,"[""The Wanderer's Minuet""]",
42541,42541,Mage's Ballad,,,,,,,[],
42641,43401,Veraero III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
43341,44501,Contre Sixte,420.0,56650.0,,Boss1,[],226976894.0,"[""Mage's Ballad""]",
44041,44573,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
45131,45931,Verstone,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
47481,48013,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
51601,52901,Verfire,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
52611,53143,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
52111,53371,Veraero III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
53980,55140,Fleche,480.0,64762.0,,Boss1,[],296636354.0,"[""Mage's Ballad""]",
55091,55721,Enchanted Riposte,340.0,45878.0,,Boss1,[],148871152.0,"[""Mage's Ballad""]",
56591,57221,Enchanted Zwerchhau,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
57591,58123,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
57091,58351,Veraero III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
58091,58721,Enchanted Redoublement,560.0,75536.0,,Boss1,[],403520292.0,"[""Mage's Ballad""]",
61031,61563,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
60291,61721,Verflare,650.0,87736.0,,Boss1,[],544380497.0,"[""Mage's Ballad""]",
62781,64611,Scorch,750.0,101235.0,,Boss1,[],724795578.0,"[""Mage's Ballad""]",
64471,65003,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
65971,66601,Corps-a-corps,130.0,17518.0,,Boss1,[],21707467.0,"[""Mage's Ballad""]",
65271,66831,Resolution,850.0,114733.0,,Boss1,[],930960453.0,"[""Mage's Ballad""]",
66771,67351,Engagement,180.0,24267.0,,Boss1,[],41651472.0,"[""Mage's Ballad""]",
67911,68443,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
67761,68561,Verfire,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
74232,75532,Verstone,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
75242,75774,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
75932,75932,Acceleration,,,,,,,[],
74742,76002,Veraero III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
77722,78482,Verthunder III,440.0,59376.0,,Boss1,['Dualcast'],249346516.0,"['Dualcast', ""Mage's Ballad""]",
78422,79582,Contre Sixte,420.0,56650.0,,Boss1,[],226976894.0,"[""Mage's Ballad""]",
79122,80282,Fleche,480.0,64762.0,,Boss1,[],296636354.0,"[""Mage's Ballad""]",
80222,80754,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
79722,80982,Veraero III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
80212,81012,Verstone,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
81762,81762,Army's Paeon,,,,,,,[],
86682,87982,Verfire,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
87692,88224,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
87192,88452,Veraero III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
90172,90972,Verfire,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
92672,93204,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
92172,93432,Verthunder III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
96642,97942,Verstone,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
97652,98184,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
97152,98412,Veraero III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
100132,100932,Verfire,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
102632,103164,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
102132,103392,Verthunder III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
104122,105282,Fleche,480.0,64564.0,,Boss1,[],295998992.0,"[""Army's Paeon""]",
105812,105812,Swiftcast,,,,,,,[],
105112,106662,Grand Impact,600.0,80740.0,,Boss1,[],462878307.0,"[""Army's Paeon""]",
107612,108144,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
107602,108362,Veraero III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
107112,108372,Veraero III,440.0,59195.0,,Boss1,['Dualcast'],248807624.0,"[""Army's Paeon"", 'Dualcast']",
110092,110722,Enchanted Riposte,340.0,45738.0,,Boss1,[],148550645.0,"[""Army's Paeon""]",
111052,111584,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
111592,112222,Enchanted Zwerchhau,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
113092,113722,Enchanted Redoublement,560.0,75305.0,,Boss1,[],402660348.0,"[""Army's Paeon""]",
113792,114952,Contre Sixte,420.0,56477.0,,Boss1,[],226487730.0,"[""Army's Paeon""]",
114492,115024,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
115292,116722,Verholy,650.0,87467.0,,Boss1,[],543226424.0,"[""Army's Paeon""]",
117932,118464,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
117782,119612,Scorch,750.0,100924.0,,Boss1,[],723247995.0,"[""Army's Paeon""]",
120782,120782,The Wanderer's Minuet,,,,,,,[],
120973,120973,Manafication,,,,,,,[],
120273,121833,Resolution,850.0,114381.0,,Boss1,[],928984308.0,"[""Army's Paeon""]",
121372,121904,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
122763,123393,Enchanted Riposte,340.0,45910.0,,Boss1,[],151586059.0,"[""The Wanderer's Minuet""]",
124263,124893,Enchanted Zwerchhau,380.0,51299.0,,Boss1,[],189255196.0,"[""The Wanderer's Minuet""]",
125195,125195,Battle Voice,,,,,,,[],125815.0
125222,125222,Chain Stratagem,,,,,,,[],126022.0
124812,125344,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
125419,125419,Brotherhood,,,,,,,[],126219.0
125473,125473,Divination,,,,,,,[],126073.0
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125582,125582,Dokumori,,,,,,,[],
125815,125815,Radiant Finale,,,,,,,[],126440.0
125763,126393,Enchanted Redoublement,560.0,79367.0,,Boss1,[],453001196.0,"['Dokumori', ""The Wanderer's Minuet""]",
126463,126463,Embolden,,,,,,,[],127123.0
127163,127793,Corps-a-corps,130.0,23916.0,,Boss1,[],42297480.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
128252,128784,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
128663,129243,Engagement,180.0,33130.0,,Boss1,[],81154982.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
127963,129393,Verflare,650.0,131753.0,,Boss1,[],1283461147.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
129632,129632,Card,,,,,,,[],130252.0
129363,130523,Fleche,480.0,88413.0,,Boss1,[],577970828.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
131692,132224,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
130453,132283,Scorch,750.0,161145.0,,Boss1,[],1919989148.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
131853,132483,Corps-a-corps,130.0,25351.0,,Boss1,[],47526355.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
131153,132573,Prefulgence,1200.0,257836.0,,Boss1,[],4915330763.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
133643,134443,Vice of Thorns,950.0,204118.0,,Boss1,[],3080555774.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
132943,134503,Resolution,850.0,182632.0,,Boss1,[],2466149874.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
134343,134923,Engagement,180.0,35118.0,,Boss1,[],91184142.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
135132,135664,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
135433,136063,Enchanted Riposte,340.0,73029.0,,Boss1,[],394352583.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
136933,137563,Enchanted Zwerchhau,380.0,81602.0,,Boss1,[],492340867.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
138433,139063,Enchanted Redoublement,560.0,120238.0,,Boss1,[],1068915515.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
138572,139104,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
140633,142063,Verflare,650.0,139658.0,,Boss1,[],1442090529.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
142012,142544,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
143123,144953,Scorch,750.0,161145.0,,Boss1,[],1919989148.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
145452,145984,Auto,90.0,0.0,,Boss1,[],0.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
146313,146313,Acceleration,,,,,,,[],
145613,147173,Resolution,850.0,172294.0,,Boss1,[],2194863850.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
148103,148863,Veraero III,440.0,59417.0,,Boss1,[],253891568.0,"[""The Wanderer's Minuet""]",
148892,149424,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
148803,149963,Contre Sixte,420.0,56689.0,,Boss1,[],231115816.0,"[""The Wanderer's Minuet""]",
152583,153115,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
152083,153383,Verstone,380.0,51299.0,,Boss1,[],189255196.0,"[""The Wanderer's Minuet""]",
153083,153843,Veraero III,440.0,59417.0,,Boss1,[],253891568.0,"[""The Wanderer's Minuet""]",
154363,155523,Fleche,480.0,64807.0,,Boss1,[],302047173.0,"[""The Wanderer's Minuet""]",
157563,158095,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
157063,158363,Verstone,380.0,51299.0,,Boss1,[],189255196.0,"[""The Wanderer's Minuet""]",
158063,158823,Veraero III,440.0,59417.0,,Boss1,[],253891568.0,"[""The Wanderer's Minuet""]",
162543,163075,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
162043,163343,Verfire,380.0,51299.0,,Boss1,[],189255196.0,"[""The Wanderer's Minuet""]",
163743,163743,Swiftcast,,,,,,,[],
163043,163803,Verthunder III,440.0,59417.0,,Boss1,[],253891568.0,"[""The Wanderer's Minuet""]",
165002,165002,Mage's Ballad,,,,,,,[],
165533,166293,Verthunder III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
165983,166515,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
168024,169574,Grand Impact,600.0,80988.0,,Boss1,[],463861055.0,"[""Mage's Ballad""]",
169423,169955,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
170514,171314,Jolt III,360.0,48539.0,,Boss1,[],166633636.0,"[""Mage's Ballad""]",
172863,173395,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
173704,173704,Acceleration,,,,,,,[],
175494,176254,Veraero III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
176194,176824,Corps-a-corps,130.0,17518.0,,Boss1,[],21707467.0,"[""Mage's Ballad""]",
176994,177574,Engagement,180.0,24267.0,,Boss1,[],41651472.0,"[""Mage's Ballad""]",
177994,178526,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
177494,178754,Verthunder III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
177984,179534,Grand Impact,600.0,80988.0,,Boss1,[],463861055.0,"[""Mage's Ballad""]",
179363,180523,Fleche,480.0,64762.0,,Boss1,[],296636354.0,"[""Mage's Ballad""]",
180474,181274,Verstone,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
181434,181966,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
183803,184963,Contre Sixte,420.0,56650.0,,Boss1,[],226976894.0,"[""Mage's Ballad""]",
185454,186084,Enchanted Riposte,340.0,45878.0,,Boss1,[],148871152.0,"[""Mage's Ballad""]",
186954,187584,Enchanted Zwerchhau,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
187954,188486,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
187454,188714,Veraero III,440.0,59376.0,,Boss1,[],249346516.0,"[""Mage's Ballad""]",
188454,189084,Enchanted Redoublement,560.0,75536.0,,Boss1,[],403520292.0,"[""Mage's Ballad""]",
191394,191926,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
190654,192084,Verflare,650.0,87736.0,,Boss1,[],544380497.0,"[""Mage's Ballad""]",
193144,194974,Scorch,750.0,101235.0,,Boss1,[],724795578.0,"[""Mage's Ballad""]",
194834,195366,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
195634,197194,Resolution,850.0,114733.0,,Boss1,[],930960453.0,"[""Mage's Ballad""]",
198274,198806,Auto,90.0,0.0,,Boss1,[],0.0,"[""Mage's Ballad""]",
198124,198924,Verstone,380.0,51264.0,,Boss1,[],185860023.0,"[""Mage's Ballad""]",
202353,202353,Army's Paeon,,,,,,,[],
204594,205894,Verfire,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
205604,206136,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
205104,206364,Veraero III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
206994,206994,Swiftcast,,,,,,,[],
206294,207454,Fleche,480.0,64564.0,,Boss1,[],295998992.0,"[""Army's Paeon""]",
208084,208844,Veraero III,440.0,59195.0,,Boss1,['Dualcast'],248807624.0,"[""Army's Paeon"", 'Dualcast']",
210584,211116,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
210084,211344,Verthunder III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
210574,211374,Jolt III,360.0,48391.0,,Boss1,[],166276780.0,"[""Army's Paeon""]",
217044,218344,Verfire,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
218054,218586,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
217554,218814,Verthunder III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
218803,219963,Contre Sixte,420.0,56477.0,,Boss1,[],226487730.0,"[""Army's Paeon""]",
220535,221335,Verstone,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
223035,223567,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
223725,223725,Acceleration,,,,,,,[],
222535,223795,Veraero III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
225515,226275,Veraero III,440.0,59195.0,,Boss1,['Dualcast'],248807624.0,"[""Army's Paeon"", 'Dualcast']",
226215,226845,Corps-a-corps,130.0,17465.0,,Boss1,[],21661013.0,"[""Army's Paeon""]",
227015,227595,Engagement,180.0,24194.0,,Boss1,[],41560936.0,"[""Army's Paeon""]",
228015,228547,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
227515,228775,Verthunder III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
229495,230795,Verstone,380.0,51107.0,,Boss1,[],185465278.0,"[""Army's Paeon""]",
230495,231255,Verthunder III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
231455,231987,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
231994,231994,Manafication,,,,,,,[],
231294,232454,Fleche,480.0,64564.0,,Boss1,[],295998992.0,"[""Army's Paeon""]",
232985,234535,Grand Impact,600.0,80740.0,,Boss1,[],462878307.0,"[""Army's Paeon""]",
234895,235427,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
236965,238265,Jolt III,360.0,48391.0,,Boss1,[],166276780.0,"[""Army's Paeon""]",
237965,238725,Verthunder III,440.0,59195.0,,Boss1,[],248807624.0,"[""Army's Paeon""]",
238335,238867,Auto,90.0,0.0,,Boss1,[],0.0,"[""Army's Paeon""]",
240953,240953,The Wanderer's Minuet,,,,,,,[],
242445,242977,Auto,90.0,0.0,,Boss1,[],0.0,"[""The Wanderer's Minuet""]",
241945,243245,Verfire,380.0,51299.0,,Boss1,[],189255196.0,"[""The Wanderer's Minuet""]",
242945,243575,Enchanted Riposte,340.0,45910.0,,Boss1,[],151586059.0,"[""The Wanderer's Minuet""]",
244445,245075,Enchanted Zwerchhau,380.0,51299.0,,Boss1,[],189255196.0,"[""The Wanderer's Minuet""]",
245224,245224,Chain Stratagem,,,,,,,[],246024.0
245366,245366,Battle Voice,,,,,,,[],245986.0
245473,245473,Divination,,,,,,,[],246073.0
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245582,245582,Dokumori,,,,,,,[],
245705,245705,Brotherhood,,,,,,,[],246505.0
245986,245986,Radiant Finale,,,,,,,[],246611.0
245885,246417,Auto,90.0,0.0,,Boss1,[],0.0,"['Dokumori', ""The Wanderer's Minuet""]",
245945,246575,Enchanted Redoublement,560.0,79367.0,,Boss1,[],453001196.0,"['Dokumori', ""The Wanderer's Minuet""]",
246645,246645,Embolden,,,,,,,[],247305.0
247345,248765,Prefulgence,1200.0,243242.0,,Boss1,[],4374619481.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
248845,249475,Corps-a-corps,130.0,23916.0,,Boss1,[],42297480.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', ""The Wanderer's Minuet""]",
248145,249575,Verholy,650.0,131753.0,,Boss1,[],1283461147.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Embolden', 'Radiant Finale', ""The Wanderer's Minuet""]",
